,t,A,A_err
17514,529.9223039997742,1.007925423947173,0.003991845011792172
17515,529.932831000071,0.9959226281562752,0.003991090040462997
17516,529.9433570001274,1.004780504570005,0.003991420470948359
17517,529.9538830001839,0.9996841352210268,0.003991432008352946
17518,529.964410000015,1.002886072213011,0.003991284566623621
17519,529.9749360000715,0.9917878874110644,0.003991876434706498
17520,529.9854620001279,1.0046370720665645,0.00399177600757461
17521,529.9959889999591,1.0042355699746106,0.003991105641161008
17522,530.0065150000155,0.9991382836321615,0.0039910930858576
17523,530.0170419998467,0.9990094582866224,0.003991498617532729
17524,530.0275679999031,0.999884877372468,0.003991312574822714
17525,530.0380939999595,0.9984777694724736,0.003991213556827522
17526,530.0486209997907,0.9986074460061248,0.003991731912623642
17527,530.0591469998471,0.998837410342622,0.0039917311780919285
17528,530.069674000144,1.0039766215265253,0.00399100121345447
17529,530.0802000002004,1.0061158713631302,0.003991165076807968
17530,530.0907259997912,1.0036179033296302,0.0039914239863693135
17531,530.101253000088,0.9997126786650764,0.003991545973566657
17532,530.1117790001445,0.998004271293445,0.003991159249832121
17533,530.1223059999757,1.0019674194703512,0.0039913199273933775
17534,530.1328320000321,0.9938984195322875,0.00399121696121274
17535,530.1433580000885,0.9990527049432457,0.0039916714076587145
17536,530.1538849999197,1.0064319144251108,0.003991491823953308
17537,530.1644109999761,0.9939560923047603,0.003991448558872179
17538,530.1749370000325,1.0011916064095205,0.003991918044929765
17539,530.1854639998637,1.0031013155923478,0.003991217294148919
17540,530.1959899999201,1.0036613494837012,0.003991596773264494
17541,530.206517000217,0.9964254237269056,0.003991269460235258
17542,530.2170429998077,0.9931663578477732,0.003991021449259391
17543,530.2275689998642,1.001277368316381,0.00399133777410382
17544,530.238096000161,1.0068769526564156,0.003991402087528018
17545,530.2486220002174,0.9982911016254031,0.003991386857179369
17546,530.2591490000486,0.9971001922689218,0.003991217193100527
17547,530.269675000105,1.0034598491478393,0.003991719627268686
17548,530.2802010001615,0.993984472199081,0.003991562524558567
17549,530.2907279999927,0.9983922473582449,0.003991791260011424
17550,530.3012540000491,1.0004163940527584,0.003991591418512963
17551,530.3117809998803,1.0033452523280864,0.00399126376610498
17552,530.3223069999367,1.0059435260708884,0.003991407915097889
17553,530.3328329999931,0.995707091002718,0.003991143377934492
17554,530.373265999835,0.9979040839691248,0.0039916776976270385
17555,530.3837919998914,1.0038619656904888,0.003991470032681688
17556,530.3943190001883,0.9939414449344078,0.003991389739145923
17557,530.404844999779,0.9928069300741531,0.003991405927827318
17558,530.4153709998354,1.0000718432355016,0.003991137792396793
17559,530.4258980001323,0.9984777694724736,0.003991213556827522
17560,530.4364240001887,1.0064754823964184,0.003991664613785195
17561,530.4469499997795,0.9991677317578708,0.003991210717433524
17562,530.4574770000763,1.0022969296971749,0.0039917093687853455
17563,530.4680030001327,1.0014498365387454,0.003991102898129428
17564,530.4785299999639,0.9980327667732423,0.003991273207258006
17565,530.4890560000204,1.0038906284218871,0.003991583998981252
17566,530.4995820000768,0.999181535865571,0.003991265858428239
17567,530.510108999908,0.9982625987697202,0.003991272896508524
17568,530.5206349999644,1.0021676970870217,0.003991194691941202
17569,530.5311619997956,1.00071774296928,0.003991872077167502
17570,530.541687999852,1.0022969296971749,0.0039917093687853455
17571,530.5522139999084,1.001708133271405,0.003991209679899077
17572,530.5627410002053,1.001047764222112,0.003991344522119744
17573,530.573266999796,0.9982488073575174,0.0039912177554166095
17574,530.5837940000929,0.9988079719523649,0.003991613531176608
17575,530.5943200001493,0.9988944496928583,0.003991039105724126
17576,530.6048460002057,0.9983343171846994,0.003991559642467224
17577,530.6153730000369,0.9982488073575174,0.0039912177554166095
17578,530.6258990000933,0.9919596347156073,0.003991654069531225
17579,530.6364250001498,0.9974299391759173,0.00399161843785395
17580,530.646951999981,0.9979040839691248,0.0039916776976270385
17581,530.6574780000374,0.9976458492682581,0.003991563616082661
17582,530.6680049998686,1.0004302154114881,0.003991646564767193
17583,530.678530999925,0.9985927300913927,0.0039916730887217255
17584,530.6890569999814,0.9977175233739575,0.0039918503829274865
17585,530.6995839998126,1.0054553747154973,0.003991323147755854
17586,530.710109999869,1.0001575092236377,0.00399147967259772
17587,530.7206370001659,0.995864841278583,0.003991775696388922
17588,530.7311630002223,0.9989947364476653,0.003991439797068785
17589,530.741688999813,1.0034173358973388,0.003991550511407704
17590,530.7522160001099,1.0042068973945624,0.003991916604559331
17591,530.7627420001663,1.0057860320024998,0.0039917093766502765
17592,530.7732689999975,1.0046370720665645,0.00399177600757461
17593,530.7837950000539,0.9984924836930676,0.003991272373957411
17594,530.7943210001104,0.9964970101532822,0.003991556205947044
17595,530.8048479999416,0.9908830512477327,0.003991885110502691
17596,530.815373999998,1.0036179033296302,0.0039914239863693135
17597,530.8259000000544,1.0011482671648517,0.0039917452441275425
17598,530.8663329998963,1.0009048645676772,0.003991696632124508
17599,530.8768589999527,0.9982773098194215,0.003991331714512991
17600,530.8873859997839,0.9928361915925644,0.003991523568623867
17601,530.8979119998403,0.9998996123291265,0.0039913713934118245
17602,530.9084379998967,1.00071774296928,0.003991872077167502
17603,530.9189650001936,1.001277368316381,0.00399133777410382
17604,530.9294909997843,1.0070207049486528,0.003991044434233815
17605,530.9400180000812,1.0008615377353927,0.003991523840906563
17606,530.9505440001376,0.9949462053712511,0.003991759028112107
17607,530.961070000194,0.9982625987697202,0.003991272896508524
17608,530.9715970000252,1.0011344358859422,0.003991690096509848
17609,530.9821230000816,0.9982488073575174,0.0039912177554166095
17610,530.9926499999128,0.998837410342622,0.0039917311780919285
17611,531.0031759999692,1.0015070250735119,0.003991330813016947
17612,531.0137020000257,1.0035892483849793,0.003991310024638428
17613,531.0242289998569,1.000674424237052,0.003991699278355021
17614,531.0347549999133,1.000143691632457,0.003991424528649146
17615,531.0452809999697,0.9964823253388564,0.00399149738463439
17616,531.0558079998009,1.0066182502404637,0.003991303691660564
17617,531.0663339998573,0.9977313074461535,0.0039919055327595765
17618,531.0768610001542,0.9982773098194215,0.003991331714512991
17619,531.0873870002106,1.003876759256115,0.003991528853591331
17620,531.0979129998013,1.0066330844244995,0.003991362510118668
17621,531.1084400000982,0.9998277814663582,0.003991084660976585
17622,531.1189660001546,0.997961070021064,0.003991905645338911
17623,531.1294929999858,0.9940558832596023,0.003991849291325011
17624,531.1400190000422,0.9982055954997417,0.003991044984928249
17625,531.1505450000986,1.002368937951541,0.003991072922871264
17626,531.1610719999298,1.0025554449144625,0.003991815526578735
17627,531.1715979999863,0.9940558832596023,0.003991849291325011
17628,531.1821249998175,1.0059148047258797,0.003991293953825914
17629,531.1926509998739,0.9973298095074639,0.003991217728575969
17630,531.2031769999303,1.0005887139738574,0.003991357379344307
17631,531.2137040002272,1.0046370720665645,0.00399177600757461
17632,531.2242299998179,1.0026708750201445,0.003991351626457806
17633,531.2347559998743,0.9963097949783303,0.003991723941731362
17634,531.2452830001712,1.0021390835481514,0.0039910807367570245
17635,531.2558090002276,0.9977460106663955,0.0039910453946961355
17636,531.2663360000588,1.0036179033296302,0.0039914239863693135
17637,531.2768620001152,1.006073245585818,0.0039919226194378155
17638,531.2873880001716,0.9895332686362954,0.00399191576504615
17639,531.2979150000028,0.9984354672960899,0.003991044462406945
17640,531.3084410000592,1.0024834232617987,0.003991528762237906
17641,531.3189679998904,0.9982340967278409,0.003991158939091521
17642,531.3294939999469,0.9952330734462138,0.003991076651056691
17643,531.369926000014,1.000086580947411,0.003991196608410241
17644,531.3804529998451,0.9999428975201026,0.003991544178030271
17645,531.3909789999016,1.0003297845522883,0.003991245852665581
17646,531.4015060001984,1.0033018198571193,0.003991090993624935
17647,531.4120319997892,0.9992395152005291,0.003991497458925075
17648,531.4225579998456,0.99438645512153,0.003991345032792637
17649,531.4330850001425,0.9995975891147314,0.003991086456306359
17650,531.4436110001989,0.9970276442142832,0.003991845099714231
17651,531.4541369997896,0.996382290799149,0.003991096687508688
17652,531.4646640000865,1.000143691632457,0.003991424528649146
17653,531.4751900001429,1.008528092573087,0.003991445166856344
17654,531.4857169999741,0.9965832878085137,0.003991901798665043
17655,531.4962430000305,1.0022969296971749,0.0039917093687853455
17656,531.5067690000869,1.0043641441893532,0.003991616630105277
17657,531.5172959999181,1.0018373066193893,0.003991724358676008
17658,531.5278219999745,1.0038046426827731,0.003991242109844417
17659,531.5383489998057,1.010279638111309,0.003991863682939689
17660,531.5488749998622,0.9931517221152918,0.003991877369752317
17661,531.5594009999186,0.9997412229241115,0.003991659942034487
17662,531.5699280002154,1.0041347571047323,0.003991629832957089
17663,531.5804539998062,1.0064180101504177,0.003991436679836813
17664,531.590981000103,1.0022544657157002,0.0039915402533588495
17665,531.6015070001595,0.998549503346009,0.003991500298522965
17666,531.6120330002159,0.9971718271728569,0.003991503935057372
17667,531.6225600000471,1.0046518770546646,0.003991834832993257
17668,531.6330860001035,1.0024261789722744,0.003991300836046985
17669,531.6436120001599,1.0011916064095205,0.003991918044929765
17670,531.6541389999911,0.9968412474716595,0.003991098814565497
17671,531.6646650000475,0.9957786258217476,0.003991430114588079
17672,531.6751919998787,1.0041347571047323,0.003991629832957089
17673,531.6857179999352,0.9992100649591712,0.003991379818898022
17674,531.6962439999916,1.0004163940527584,0.003991591418512963
17675,531.7067709998228,0.9982625987697202,0.003991272896508524
17676,531.7172969998792,0.9953916654124692,0.003991712635441125
17677,531.727824000176,1.0046231925883635,0.003991720859532033
17678,531.7383500002325,0.9985071981305,0.003991331191954162
17679,531.7488759998232,0.999884877372468,0.003991312574822714
17680,531.7594030001201,0.9967549474839695,0.00399167134395878
17681,531.7699290001765,1.0043354679382994,0.00399150266287418
17682,531.7804560000077,1.0026560992249542,0.0039912928081599075
17683,531.7909820000641,0.9972866374309605,0.003991044958088719
17684,531.8015080001205,0.9990379824669837,0.0039916125846484185
17685,531.8120349999517,0.991902991360507,0.003991426136184972
17686,531.8225610000081,0.9982773098194215,0.003991331714512991
17687,531.86299399985,0.9988944496928583,0.003991039105724126
17688,531.8735199999064,0.9973435882231578,0.003991272869667495
17689,531.8840459999628,1.0019378888304122,0.00399120229259875
17690,531.894572999794,1.007005865052472,0.003991913114426926
17691,531.9050989998505,0.9944578950618083,0.003991631783933858
17692,531.9156249999069,0.9993683702126156,0.003991091715184525
17693,531.9261520002037,0.9986221621377169,0.00399179073739242
17694,531.9366779997945,0.9959079518061896,0.003991031226019903
17695,531.9472050000913,0.996927554931284,0.003991444367682173
17696,531.9577310001478,0.9989229705894412,0.003991153059719643
17697,531.9682570002042,0.9992100649591712,0.003991379818898022
17698,531.9787840000354,0.9961088531286713,0.003991836323970932
17699,531.9893100000918,1.006575603179032,0.003991134593421153
17700,531.999836999923,0.9995552394953238,0.003991837999005654
17701,532.0103629999794,1.0005601455175566,0.0039912434195151225
17702,532.0208890000358,1.001220192895585,0.003991109858818842
17703,532.031415999867,0.9954485079908856,0.003991023735818611
17704,532.0419419999234,0.9901222042323213,0.003991555782707046
17705,532.0524690002203,1.0009620219814155,0.003991924580917572
17706,532.062994999811,1.003072675397131,0.003991103338319424
17707,532.0735209998675,0.999956712337191,0.003991599323631967
17708,532.0840480001643,0.9968990910071057,0.003991330405369309
17709,532.0945740002207,1.0009472713686285,0.003991865754176482
17710,532.1050999998115,1.001550379848641,0.003991503595878687
17711,532.1156270001084,0.9909551521951432,0.003991262866545775
17712,532.1261530001648,1.0017800992247277,0.003991496421316021
17713,532.136679999996,1.003818510852211,0.003991297251272896
17714,532.1472060000524,0.999813047568234,0.003991025846612928
17715,532.1577320001088,1.000660599504479,0.003991644131372429
17716,532.16825899994,0.993740065479216,0.003991496331609057
17717,532.1787849999964,1.005340550003334,0.003991793292034473
17718,532.1893119998276,0.9897629665347557,0.00399101917293937
17719,532.199837999884,0.9954916004956204,0.003991196505387151
17720,532.2103639999405,1.0022396960568956,0.003991481432281341
17721,532.2208909997717,1.0027992489039779,0.003991862646896049
17722,532.2314169998281,1.001866834294816,0.003991842008857827
17723,532.2419440001249,1.0055415018560434,0.003991665043834303
17724,532.2524700001813,1.002699503742971,0.003991465589376519
17725,532.2629959997721,1.0034746367876135,0.003991778451856498
17726,532.273523000069,0.9935963787255496,0.003991834337081612
17727,532.2840490001254,1.0063169781904535,0.003991035988805125
17728,532.2945750001818,1.0013493033221554,0.003991624524723458
17729,532.305102000013,1.0038619656904888,0.003991470032681688
17730,532.3156280000694,1.0005454008269965,0.0039911846028118925
17731,532.3560609999113,0.9976164459964694,0.003991445974105778
17732,532.3665869999677,1.0057573151542065,0.003991595406770965
17733,532.3771130000241,1.0004882672033593,0.003991878187355191
17734,532.3876399998553,1.0056711695287093,0.003991253516657078
17735,532.3981659999117,0.9975594796234165,0.0039912180526423535
17736,532.4086930002086,1.003962751172726,0.003991870767290517
